DATA_SIZE	MILP_EF1_SCORE	BPS_EF1_SCORE
300	0.3496897416714339	0.3496897416714339
300	0.3552627967613558	0.35381913959613676
300	0.36234638847139955	0.3604407135362015
300	0.3636016658995745	0.36210567694172374
300	0.3781922928302948	0.3766409454443134
300	0.34259037313518015	0.3399550681171771
300	0.36414199247505297	0.36414199247505297
300	0.3487867077964742	0.3479630384263797
300	0.3550281541439379	0.35486630546842424
300	0.35425178976776645	0.3499257466585994
300	0.3593064065884424	0.3531504232403411
300	0.36104074957578147	0.3575323566125746
300	0.36940331422090605	0.36253479613558215
300	0.37180332190877946	0.3701321279554938
300	0.35273211905819624	0.3523725834797889
300	0.36428676879748323	0.36167633277630323
300	0.3443484880926889	0.33916471057177006
300	0.3566242986373526	0.35309617918313585
300	0.3550573183862181	0.350651492660399
300	0.34124705908840175	0.3394772674437913
300	0.3576336886617919	0.3572085688001051
300	0.3575452783906991	0.3567226476484703
300	0.35449523657033055	0.35050639453687704
300	0.3635626344661341	0.3611393359336588
300	0.3506152205227451	0.3506152205227451
300	0.3586573913873543	0.352680189331957
300	0.34402107111501323	0.34116671274536925
300	0.3541180245875334	0.35383720547403974
300	0.3611729723677173	0.3584490626744148
300	0.3468967235015737	0.3439321674615792
300	0.3630656071452024	0.3585927668654594
300	0.3490313399890191	0.3470527951337233
300	0.35180291252474094	0.3505063945368772
300	0.36428786040973493	0.3626777859037472
300	0.37677350327952724	0.3693525242422922
300	0.33895022273871767	0.3383367859002336
300	0.375221591916327	0.3740894901144642
300	0.3532767297675289	0.35268018933195683
300	0.34391674637839853	0.34292595088432526
300	0.3478834499877009	0.3459774170783345
300	0.36631328381565337	0.3649800527566439
300	0.3602398364121581	0.35722656036097195
300	0.3362574089754445	0.33472106577851785
300	0.35556667728286107	0.3546497597788651
300	0.36218199446899013	0.36085279365322215
300	0.34448988866166763	0.3429076447193989
300	0.35582203417697905	0.35582203417697905
300	0.359416971244881	0.3577121835858808
300	0.3580595992842783	0.3568486548067653
300	0.3632109270040304	0.36190892213607073
300	0.35596615951734967	0.3534758125596866
300	0.35945269203840163	0.35647057534486715
300	0.35287119551447993	0.35220968680998777
300	0.3639315659380603	0.3612288598522921
300	0.3366568386937047	0.3354048295454545
300	0.3426987639419744	0.3421384203894868
300	0.3585095900456012	0.35666863866430015
300	0.34700697512727907	0.3457220371881685
300	0.36560399717014497	0.36547712761305
300	0.34046088932164886	0.3384104126280809
300	0.36099094332576	0.3518656880411373
300	0.35326327367502364	0.34970789829799886
300	0.35435072007745383	0.354234554491294
300	0.35521296884933223	0.3532408220621814
300	0.33961376994122594	0.33933019651259344
300	0.34491529868358944	0.3428710311761197
300	0.3580221017652712	0.3576222750216249
300	0.3585104144750682	0.3526259142926174
300	0.3463137410994649	0.3460868414669107
300	0.348968720809876	0.346597297237715
300	0.3384439896668566	0.33649399474332087
300	0.37643665310138175	0.3729960734971908
300	0.3520532051052021	0.3489449758395615
300	0.35252457414982624	0.3497442103526047
300	0.3683769701848086	0.3683769701848086
300	0.35493847469895357	0.35493847469895357
300	0.34391388352194296	0.34391388352194296
300	0.32963180775129425	0.3281506001939344
300	0.35362796760285636	0.3518475788640932
300	0.36046998156713284	0.3593826903936387
300	0.346805736636245	0.342862210004766
300	0.34633254900087185	0.34204679849236774
300	0.3546508136672071	0.35192001318463995
300	0.35540129724673547	0.35163023769491986
300	0.3703736625148609	0.36958293931587705
300	0.365492283831795	0.3635709064726224
300	0.36607216240650947	0.3636780154686972
300	0.34518072289156637	0.34382245776747283
300	0.3340803858886703	0.3314979811125573
300	0.35805483379625463	0.3568486548067653
300	0.36195550697907397	0.35767622134145
300	0.3592586481878679	0.359131433572171
300	0.3672867600866679	0.3606378211783736
300	0.35454146555506794	0.3489631488574824
300	0.3619921537336259	0.3603690262778191
300	0.35007190940623373	0.3469799323363785
300	0.35630023774482045	0.35309617918313563
300	0.35001869031841515	0.3476718696643572
400	0.35340738415063566	0.35183399672014937
400	0.3545308274857005	0.3533538066343375
400	0.3437813128845534	0.3437813128845534
400	0.357477393539585	0.3567361493398185
400	0.3511196279002814	0.34919481977334427
400	0.33317360052276174	0.3302024629513669
400	0.35417406749555935	0.3518747424804284
400	0.3539497652032955	0.3529334255690615
400	0.34713508296027545	0.3461233130457791
400	0.3668900848548879	0.3659863723263449
400	0.33886116571735814	0.33726846463370036
400	0.35285451850800054	0.3495762537031382
400	0.3365163927560269	0.3351646522158959
400	0.3478742166685429	0.3450010757493008
400	0.34615000499350834	0.34582237440656366
400	0.34821332494557644	0.34794029456224573
400	0.3492714267965851	0.3462327181319043
400	0.3355387444968751	0.3355387444968751
400	0.35346092177532146	0.35054267146108925
400	0.350006814774431	0.34904492248765917
400	0.35488907983849344	0.35025694748042996
400	0.3631350925561245	0.3617702710451088
400	0.34689769988321323	0.34687518081052693
400	0.3600133840518458	0.35820650478582805
400	0.34744258687395696	0.34288933815000144
400	0.3464310942034537	0.34369901698536676
400	0.3658548650386667	0.3645967913389049
400	0.3467915091400521	0.3438636006061459
400	0.3518970767040436	0.34679319209436493
400	0.34460125260960345	0.3436853002070395
400	0.34418025773329536	0.3430128996445764
400	0.3535029225323126	0.3535029225323126
400	0.35240684203922873	0.3512633444623057
400	0.34025620619721225	0.3383045721549699
400	0.3512054936425455	0.3498622134948267
400	0.3412640490439353	0.3397943005138338
400	0.3320263842096021	0.3314840615014973
400	0.3559316348266552	0.35380107332170035
400	0.3358037097517061	0.3356218532850663
400	0.35007906783187687	0.349153941394965
400	0.3419666179660867	0.3393531780628556
400	0.3497968245988856	0.3485405226869244
400	0.3354632858973379	0.33462399973353985
400	0.3500397491387688	0.34656084656084674
400	0.3432307131322603	0.3427520259856482
400	0.349784215698842	0.34803130045957026
400	0.363938653637351	0.3625079827735844
400	0.3459454989041888	0.3459454989041888
400	0.3568114789409152	0.35672264764847
400	0.36672360778954555	0.36507806752227573
400	0.3458047895075826	0.34441197652376193
400	0.34624605036891454	0.3443571552744641
400	0.3631646574512837	0.3631646574512837
400	0.33813591737855403	0.3353447917100169
400	0.35640844048909115	0.3531911039383435
400	0.35860065609896585	0.3579503936813932
400	0.3565964537276253	0.35497906710862887
400	0.3573285192521458	0.35665862157019407
400	0.3418894432660351	0.3395186264498076
400	0.3603624554613335	0.3593243697754736
400	0.3426914092689239	0.34243612163203735
400	0.34729834875075655	0.3460138934832948
400	0.3432442806009055	0.34067584272925666
400	0.3544663794967318	0.35396365551751363
400	0.3437175669927688	0.34093737038573196
400	0.3443962784640952	0.343356029355731
400	0.3440655815611265	0.3414601784588851
400	0.35223710998532265	0.35194264760413657
400	0.3523018968563524	0.351786512945386
400	0.3480474390111586	0.34802216954248455
400	0.3455455600696461	0.3405519324272749
400	0.3521487493347522	0.3505970838556441
400	0.34593090260289033	0.34558975589176827
400	0.34268766962312186	0.33987698488457996
400	0.3447469267904247	0.34448049798026636
400	0.33780355814110813	0.3369919510410432
400	0.3442319780630233	0.3405106248807243
400	0.3502336185831569	0.3444942015909411
400	0.3484314227437511	0.3484314227437511
400	0.356201347405047	0.35270280287618094
400	0.35243169557881066	0.35129052733972466
400	0.3429928910163444	0.3422162910405077
400	0.3436196689006103	0.34339719537145136
400	0.3539870329523428	0.3530690558144897
400	0.33966307518304634	0.33808364425018467
400	0.35098118303140863	0.3477355716008791
400	0.35344721873732476	0.35069229690837267
400	0.350478398561864	0.3476946209198383
400	0.34416938056209007	0.343669829883683
400	0.3533581309817362	0.3523499608683118
400	0.35159569583691613	0.3510730392197278
400	0.35735578947368435	0.35390946502057613
400	0.34534376757090574	0.3400974362804902
400	0.35425824980950704	0.3529198613158523
400	0.3616663246460086	0.3616629121441737
400	0.3392566512771116	0.3392566512771116
400	0.34759552520703196	0.34543920316352017
400	0.3550737809210633	0.3543699705432222
400	0.33574650090701835	0.33574650090701835
400	0.3549462440659032	0.35249231988900975
500	0.3545275304018736	0.3540936981539514
500	0.3417694107785265	0.34057946964919816
500	0.3459567670045142	0.3455432243377209
500	0.34692798124481794	0.3433615182760357
500	0.35222723306177106	0.3511301354051934
500	0.3501387354866515	0.3469325680733167
500	0.3471935410810163	0.34566365356873435
500	0.35643237169954745	0.35585807766926464
500	0.35753702012783356	0.35671184613564366
500	0.34144525300389234	0.338594450905466
500	0.3388068344437862	0.3387490115556618
500	0.3449300548550352	0.3444914608869551
500	0.35101354482502933	0.3504229515552211
500	0.3365702479338843	0.3355525965379494
500	0.34275927107314225	0.3412070704389829
500	0.3452189940726398	0.34520373851571373
500	0.3527039267933065	0.35247754426892874
500	0.349486168129008	0.3479375652564661
500	0.3446887683822311	0.3446887683822311
500	0.3461073674292853	0.3440308937596459
500	0.351402142226295	0.3508255767162958
500	0.34381841380699735	0.34338347359353233
500	0.35198361434815495	0.3514563234838345
500	0.3469879840859469	0.3449408150835476
500	0.3412678292660147	0.3404582990361383
500	0.35232473303707623	0.34921389565711175
500	0.3480916030534351	0.34743521946060285
500	0.3443223972984111	0.33930077920007423
500	0.35785601681555473	0.35785601681555473
500	0.34015219878212566	0.3387269332234679
500	0.3423169050837025	0.3411630437667543
500	0.34657091152624053	0.34555417317415366
500	0.32595698316702626	0.32510401104091424
500	0.34343118317599364	0.3419331732746156
500	0.3417132092492606	0.3417132092492606
500	0.3319820868541065	0.33097444388068475
500	0.34764169036918036	0.3462436578444279
500	0.34794121541109485	0.34776287092723546
500	0.35226648351648326	0.35092348284960406
500	0.34790037548658226	0.34595917827251976
500	0.3468438626245495	0.346495231292247
500	0.34074114396918953	0.33845090454732785
500	0.3501099372553228	0.3490285684096524
500	0.3450161372062627	0.3439760472695476
500	0.34517407204369	0.34280146098623215
500	0.34748324176193235	0.34581690178122443
500	0.3537545104920475	0.3535408749942371
500	0.3554401481549827	0.35507918648796244
500	0.34523713447932664	0.34373467954578596
500	0.3550213106020245	0.35428872358633395
500	0.3303479346469088	0.3292567197294733
500	0.3397413491786086	0.3391132193300644
500	0.34518363962228815	0.34472164839239355
500	0.3495382981992931	0.34618895783443354
500	0.35175992630246516	0.3513258637403804
500	0.3313182918511187	0.3310190130314035
500	0.3426387369501507	0.3425707390808561
500	0.3387844999655861	0.33654933794663655
500	0.343335913052256	0.34266962776359833
500	0.3333087154146216	0.33269975924184503
500	0.3479555121631494	0.3467467282117752
500	0.3460893798340029	0.34499559768828975
500	0.35409671695350153	0.3536059322871046
500	0.3344407979147252	0.33428834135095886
500	0.35021498900544823	0.34763182593292713
500	0.34697496666345923	0.34421734465447146
500	0.3512585812356977	0.3506841362202956
500	0.34178114157011563	0.3399624167491154
500	0.3335283162219037	0.3331221954780937
500	0.34411655342595443	0.3434383593413515
500	0.3374490044038583	0.33668214661148893
500	0.3431944236780088	0.3410859914665465
500	0.33569670573012195	0.33529768206849236
500	0.34917965603493345	0.34739152277955515
500	0.34593575289165124	0.3455322753563725
500	0.34878370583516194	0.34794848242547577
500	0.34013377926421384	0.3390911506776506
500	0.34519388891835984	0.34500655377404715
500	0.3386919620569147	0.3385944509054661
500	0.3411150858474113	0.33702513752802105
500	0.3444601471632266	0.3440089555995683
500	0.35346296346377476	0.35155415474290835
500	0.3499733012034996	0.34791573048558083
500	0.33078428603135557	0.32980365171729603
500	0.3346191644549035	0.3342106490581628
500	0.3415969866160873	0.3414271687498341
500	0.35443733618916107	0.35181498134254563
500	0.34630218178544975	0.3435261689735827
500	0.3335050684152419	0.33283318328831973
500	0.3476422612418559	0.3465936522423497
500	0.34566357402178305	0.3442612093516127
500	0.35062883569608827	0.35002012975441676
500	0.3587515249544229	0.35694944662057393
500	0.34001943607419266	0.33923458643619664
500	0.33906336163173056	0.3376222678821974
500	0.34226480204633836	0.34106397520886045
500	0.34154819792627206	0.34154819792627206
500	0.3470418661236148	0.3470418661236148
500	0.35587637920623605	0.35240153951600156
500	0.34426790253455747	0.342713574501654
