DATA_SIZE	MILP_EF1_SCORE	BPS_EF1_SCORE
300	0.36858987710893554	0.30949793523147134
300	0.3800108909646883	0.31932846587679814
300	0.3848869462889803	0.3175742352202387
300	0.3827655310621242	0.32562965082999434
300	0.3739148323390249	0.3122076807552028
300	0.35556434077881	0.29989493591090566
300	0.3750567454913132	0.3243243243243246
300	0.3815908530064985	0.342233524051706
300	0.3600774880942773	0.31489332128709435
300	0.3626519071110578	0.314588877752048
300	0.37593224623941357	0.31337702898869485
300	0.388623933493765	0.3287119652253488
300	0.37622330014466854	0.3117945071549195
300	0.3677947642289541	0.3211622070623168
300	0.374323085895193	0.3260015710919089
300	0.37507294706127564	0.32382993926402287
300	0.372303728024604	0.31542430944018024
300	0.3726248528669915	0.318698718871455
300	0.37097362343503115	0.32551166277326465
300	0.3886085977567443	0.3248488012879085
300	0.3704194443294273	0.3206990870661788
300	0.3860745942705436	0.33897561510620416
300	0.367539387434354	0.3301500682128238
300	0.37185972734287887	0.3180121496011122
300	0.39268374351247315	0.3326926437183299
300	0.36554860716316095	0.3148186962900861
300	0.375642385186394	0.3271468341780287
300	0.3894688682776692	0.336927713030534
300	0.3666401273885353	0.319368131868132
300	0.3907997108966454	0.3411213255332291
300	0.39374140302613503	0.33428697183098605
300	0.3839463220675944	0.31567576909782236
300	0.36986817325800403	0.32593654776841735
300	0.3835524098415907	0.3358811652725699
300	0.3655643129926058	0.3134130146082336
300	0.35798694322783275	0.3011809326782176
300	0.37270942408376945	0.33084926884139476
300	0.3780824173562228	0.32639355271994647
300	0.3655000612569934	0.320637483764524
300	0.3835944929094143	0.34079540213573634
300	0.3712023873668504	0.33626053258434946
300	0.38155380141254686	0.3284729778745013
300	0.3750994264662788	0.3113557914973566
300	0.38220951740373316	0.34158629624298265
300	0.3860009870044415	0.3287187455855347
300	0.3623158158367077	0.30605044213094057
300	0.3683352356106309	0.3187999439226132
300	0.3690299124111717	0.32711672103247763
300	0.38711881780131535	0.32435085214598003
300	0.3735761203957761	0.3156935889650386
300	0.37771051867822053	0.33365340161456664
300	0.3853446491409647	0.3237313755128483
300	0.3480217957829899	0.3048489395076043
300	0.3768718449073093	0.32676894063032685
300	0.38435884608971166	0.3283550092896956
300	0.3722976689089143	0.3087864999779125
300	0.3658880955262416	0.32040015283615275
300	0.3912013536379019	0.3289752650176679
300	0.37443438914027155	0.3271980744726038
300	0.3852958859400496	0.3204702503814052
300	0.3675097606518418	0.3447975620374402
300	0.3539851695773735	0.30544998082220437
300	0.3616224006588432	0.30311359244148617
300	0.37791421222932053	0.3290589002390784
300	0.39281183932346714	0.3419168173598552
300	0.371873217632201	0.3228980959851675
300	0.37887448675630003	0.3253122574271401
300	0.3563793586612756	0.3059798447979214
300	0.39236452150147333	0.33293212240580666
300	0.3882802124834	0.34154328018223257
300	0.37643867148964155	0.3171296296296296
300	0.39577543079488586	0.32706481440121493
300	0.3852236014283287	0.31521932161250243
300	0.36716141748119563	0.32375870551955943
300	0.3901732836148278	0.3283321862812571
300	0.3830643505400192	0.32951218651899433
300	0.3798339065514639	0.327131671575318
300	0.3823579161028416	0.32986111111111116
300	0.3602222492598452	0.294373758295642
300	0.36743215031315246	0.3026601974234567
300	0.37468671679197996	0.3314244810307802
300	0.35931318569272835	0.3097584066762511
300	0.36280091086532207	0.31540290990486847
300	0.38229184697940133	0.3220553645739101
300	0.3778610409709212	0.31714358495372336
300	0.3850785230095576	0.32490879521779276
300	0.3893223126555053	0.32510016290230254
300	0.3755956432947583	0.31141130465694983
300	0.36144766060228284	0.3016498657086049
300	0.36609808974516306	0.32868140752979225
300	0.3776047147968848	0.3180839375961326
300	0.3786903624963665	0.3285261546131109
300	0.3841836519390642	0.33339350832220094
300	0.38113883450660213	0.32372756117703305
300	0.3833191489361702	0.31902222222222226
300	0.37891654465592955	0.3359254613868482
300	0.38062430892234417	0.33263066075452485
400	0.30424870466321263	0.2976413570274638
400	0.302556250832113	0.2963479584073042
400	0.32036645525017626	0.3117840684660963
400	0.30559064016486076	0.2949407965554359
400	0.3147243790183748	0.30883366707152937
400	0.3091296508769053	0.300890485861584
400	0.3142780461621041	0.3116722929109322
400	0.30035644629766606	0.2914487365303419
400	0.3148116872149975	0.3075389808712426
400	0.3195513671356514	0.3178956834532371
400	0.30937134200922667	0.30425819751336713
400	0.30828583344918686	0.2978681918627324
400	0.314488005917785	0.30746197556909044
400	0.3096389060117445	0.3021120591765889
400	0.31272278585138463	0.30838440474638146
400	0.3110580204778156	0.3058785942492012
400	0.3225004439708756	0.31318189354999176
400	0.3053424704237836	0.2945325715744789
400	0.30083527317540737	0.29443803665256957
400	0.32138249473755703	0.3137279837222612
400	0.32823573293547187	0.32166868912138014
400	0.3090792881891886	0.30069026381315633
400	0.3097878165639973	0.2994234465086484
400	0.31715521383950057	0.31326740558837224
400	0.3014271736563314	0.29558456335535277
400	0.30707332900713846	0.3055311125078569
400	0.3056841519022592	0.2937941358326013
400	0.30958518060281126	0.3058172814097822
400	0.30494189758651497	0.2979496496236698
400	0.3170261145180185	0.3083220524721203
400	0.3046607265250172	0.2947402180885183
400	0.31371338409823696	0.30788983758104904
400	0.2912905752920741	0.28361873784240577
400	0.324347093513058	0.31081081081081074
400	0.3098868666994592	0.30785839022067013
400	0.30102544884679605	0.2941345325806145
400	0.31868895878165865	0.3103729034359225
400	0.327177688366175	0.3232937636940385
400	0.30981704741169225	0.309020560867202
400	0.30164378918827306	0.2981748928741469
400	0.302443364588324	0.29530459291525213
400	0.30559517097277034	0.2996372508105678
400	0.314485839001117	0.31075902489292523
400	0.3208772787595169	0.311092250440687
400	0.30696823999458256	0.3012621297646985
400	0.30994209441554604	0.30798016652633536
400	0.3188752196836555	0.30909688013136294
400	0.308983871529592	0.3026671442993454
400	0.312384725732632	0.3034081463009144
400	0.3367769338756704	0.3320940898509433
400	0.3134265734265736	0.3047058823529414
400	0.31573041587769146	0.3112916967035848
400	0.3148872487330364	0.3067418235088055
400	0.29713824528365357	0.2915132695201206
400	0.307606666884967	0.3050657011766912
400	0.32306865029575205	0.31035290182304737
400	0.3168176670441677	0.3035430988894765
400	0.32941844374268153	0.3156743862439119
400	0.32156945618484056	0.3121216109502499
400	0.31721374850636125	0.3033427464372497
400	0.30693509245650646	0.30367070910687033
400	0.30993854198499204	0.3010397125687578
400	0.3056975268411485	0.2985678400156592
400	0.3121546961325967	0.3052325581395349
400	0.31087807791863004	0.3036606183220584
400	0.31655296229802504	0.3089447236180903
400	0.3160067929805868	0.3082148446605175
400	0.32559123109998944	0.3214273758912731
400	0.2942827307140059	0.2879549074868275
400	0.3078863469151807	0.3000360147988083
400	0.30331663390195956	0.30331663390195956
400	0.3398185117967333	0.3398185117967333
400	0.31359027754070895	0.31003738855335017
400	0.3166812532819885	0.3074758710943889
400	0.3017525537678274	0.29215258683353873
400	0.31112844329421774	0.3068825106763333
400	0.3032212434900019	0.30241093463266466
400	0.31787334294454783	0.3094056966391799
400	0.298556755507117	0.29802743054445463
400	0.3181692859112214	0.3082924941965437
400	0.31017084797661726	0.30287257230228704
400	0.3071943901287842	0.3024590698584566
400	0.3243317623585262	0.31298078470501145
400	0.3101101861766434	0.29776097702820603
400	0.3070548088306987	0.2963734618139203
400	0.3105247416170949	0.30521351017694937
400	0.3290271733543502	0.32104164595964624
400	0.30264933355274004	0.2997610323402901
400	0.30255572956582605	0.2963464577085552
400	0.3048726256273428	0.30067975350994236
400	0.31602850754611544	0.31602850754611544
400	0.3361593895718524	0.3361593895718524
400	0.31583836507199264	0.3082463569975658
400	0.3095929203539821	0.3019504132231403
400	0.2927242536175407	0.288933320638548
400	0.3139998648009193	0.3050718672829735
400	0.3116632160110423	0.30616797900262477
400	0.31629551078119467	0.3102013865962363
400	0.30718009080208525	0.3014566992156237
400	0.30327241253037723	0.29639493959859226
500	0.2680853558447648	0.2150537634408602
500	0.2653848242898268	0.23568536119678565
500	0.26057323999471665	0.23756715872933062
500	0.26788157549998565	0.22781093014231638
500	0.2639663215382866	0.2255582503972569
500	0.27457163255592576	0.21844085566923135
500	0.2650236736675976	0.20547536935325922
500	0.2750910562525296	0.22380992466012883
500	0.2718632836341443	0.2203420190291549
500	0.2680590846899169	0.220265153512704
500	0.2828732652127498	0.22093085248174008
500	0.26518092641436747	0.21439050906135562
500	0.2812869575764927	0.21141029344116735
500	0.26205338229063674	0.21921282951627274
500	0.2675996001713551	0.22295427037836144
500	0.2593272171253821	0.2127695471081351
500	0.2556479712262561	0.21879315395237886
500	0.27146445540659137	0.22455685165296707
500	0.26481432321623466	0.22578843661422715
500	0.27406413294880216	0.2249767066927691
500	0.2645505699033329	0.225547790447165
500	0.26380818053596605	0.22380303823991612
500	0.2710810733738271	0.2155720282973976
500	0.2763408082576285	0.22829400953969384
500	0.2742380854980566	0.2201404659769533
500	0.2731354663805032	0.22849032422069485
500	0.26969977043021964	0.22347976010408174
500	0.26527700951992783	0.22011892017933427
500	0.25521724255901457	0.2294225404887796
500	0.27229721933771756	0.2192252145102368
500	0.2698475489151935	0.20787678202285706
500	0.2656697334408092	0.22125356665297902
500	0.2615813011560206	0.2262827959352401
500	0.27009854390351534	0.21752723827569864
500	0.26140969933801866	0.21489962325927953
500	0.2605500306220655	0.21365348299908218
500	0.26463813450874446	0.22010246659272176
500	0.2678426784267844	0.23258032713896518
500	0.26256433982996935	0.21446222716745786
500	0.27880246727847174	0.22870483366052968
500	0.2650588024595549	0.22681001460286557
500	0.26531829519574895	0.22225032671472522
500	0.26852976913730264	0.23123935264054513
500	0.2644683197005051	0.2340441046260897
500	0.27203019936298223	0.22805242972141426
500	0.26698589739846423	0.21638223094702846
500	0.2588033349681216	0.22649034424853065
500	0.27201838627595837	0.22369674198578757
500	0.261258525002071	0.21718810716573728
500	0.27359163977957324	0.22872357218778608
500	0.2564214787865525	0.2180897265506451
500	0.2518007620213033	0.23433068267376284
500	0.26806408144931887	0.21674876847290642
500	0.2654355323172764	0.2241235566301222
500	0.2754822613034746	0.22056974836469
500	0.2635557016102531	0.22318346383766943
500	0.2612753575448132	0.23083739015313412
500	0.2607467660848445	0.2204263882774669
500	0.2640434591102627	0.21654831413392234
500	0.2577668233405939	0.21335122442133506
500	0.2623293639268081	0.22488149162540827
500	0.2657016616518935	0.22350116887337382
500	0.27408549238157354	0.22087569242523908
500	0.2674795087944462	0.22892780246704064
500	0.2579207222457326	0.21666579811350245
500	0.276735778512499	0.21070445465548446
500	0.26522974760122686	0.22468311370225763
500	0.263686567813193	0.22588795081794646
500	0.25294926125300665	0.21380088881267761
500	0.26582663240211135	0.2247145919800612
500	0.2691196414882953	0.20899082178070227
500	0.2760625925142737	0.2264425510376243
500	0.2722590593677719	0.21388279368477375
500	0.2682063482852667	0.22787034488599062
500	0.2696213214275995	0.21364065667016868
500	0.25990992334536334	0.2196832650988606
500	0.27637549246026355	0.20801971423012894
500	0.2804977322944527	0.2215216835647951
500	0.2761092046524339	0.21864731507347826
500	0.2691149554230385	0.220734869405738
500	0.2645093211396412	0.21203601927792334
500	0.27140270232622926	0.22791550919859546
500	0.26110251220383385	0.2285508901010613
500	0.2768730539252157	0.21020033725382076
500	0.2592850915431563	0.2105150137790342
500	0.269371604063312	0.20785469034801404
500	0.26992634203662824	0.21149516352656333
500	0.2735331613744849	0.2265620876394769
500	0.26892394965431665	0.21915526221453724
500	0.2682546684311126	0.23333508762696686
500	0.2564655800798907	0.22909430517225116
500	0.26000321388397885	0.21304239059385557
500	0.2624976695874504	0.22449684448491294
500	0.26977893482769255	0.23016894100774035
500	0.27428503194220555	0.22494598814947914
500	0.2545840626703782	0.21832256987553345
500	0.2679220547047259	0.2184729221152007
500	0.266781708369284	0.2236978890421133
500	0.2715442278860568	0.2160678325384207
500	0.2785459476989299	0.2267485812242463
